row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
2,7,Sep2%,-65.94,1,15.05,52.67,52.67,normal,0.831381,0.526111,-14.75,-3075,-3075,6.287471,-7000,0.526111,0.831381,0.175898,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.5261); hit_r2_cv (R^2=0.8314); hit_r2_slope (R^2=0.1759)
2,7,Sep2%,-65.94,1.5,15.02,58.28,38.853333,normal,0.88052,0.395437,-11.066667,4000,4000,-0.508461,583.333333,0.395437,0.88052,0.878013,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3954); hit_r2_cv (R^2=0.8805); hit_r2_slope (R^2=0.8780)
2,7,Sep2%,-65.94,2,15.03,60.57,30.285,normal,0.928671,0.543695,-7.1,-1462.5,-1462.5,4.99936,1937.5,0.543695,0.928671,0.869506,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.5437); hit_r2_cv (R^2=0.9287); hit_r2_slope (R^2=0.8695)
2,7,Sep2%,-65.96,0.5,20.01,46.34,92.68,normal,0.90661,0.202028,-15.7,9600,9600,-2.268524,8250,0.202028,0.90661,0.893199,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.2020); hit_r2_cv (R^2=0.9066); hit_r2_slope (R^2=0.8932)
2,7,Sep2%,-65.96,1,15.05,53.84,53.84,normal,0.498261,0.535391,-15.75,3575,3575,0.198502,-2500,0.535391,0.498261,0.868895,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.5354); hit_r2_cv (R^2=0.4983); hit_r2_slope (R^2=0.8689)
2,7,Sep2%,-65.96,1.5,15.02,57.33,38.22,normal,0.734229,0.324609,-9.933333,-4066.666667,-4066.666667,0.439259,2833.333333,0.324609,0.734229,0.674702,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3246); hit_r2_cv (R^2=0.7342); hit_r2_slope (R^2=0.6747)
2,7,Sep2%,-65.96,2,15.02,61.95,30.975,normal,0.690664,0.548275,-7.725,2262.5,2262.5,2.380902,-1562.5,0.548275,0.690664,0.178959,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.5483); hit_r2_cv (R^2=0.6907); hit_r2_slope (R^2=0.1790)
2,7,Sep2%,-65.98,0.5,15.02,46.07,92.14,normal,0.753904,0.355577,-21.6,-6500,-6500,3.581818,-14750,0.355577,0.753904,0.014246,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3556); hit_r2_cv (R^2=0.7539); hit_r2_slope (R^2=0.0142)
2,7,Sep2%,-65.98,1,15.03,52.96,52.96,normal,0.082054,0.465106,-14.55,-5125,-5125,-1.625526,3000,0.465106,0.082054,0.025862,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4651); hit_r2_cv (R^2=0.0821); hit_r2_slope (R^2=0.0259)
2,7,Sep2%,-65.98,1.5,20.08,58.83,39.22,normal,0.923711,0.308501,-9.333333,4083.333333,4083.333333,-1.112788,1500,0.308501,0.923711,0.891573,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.3085); hit_r2_cv (R^2=0.9237); hit_r2_slope (R^2=0.8916)
2,7,Sep2%,-65.98,2,15.02,61.21,30.605,normal,0.346633,0.483747,-7.125,-2650,-2650,-2.165164,1500,0.483747,0.346633,0.099754,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4837); hit_r2_cv (R^2=0.3466); hit_r2_slope (R^2=0.0998)
2,7,Sep2%,-66,0.5,20.07,46.74,93.48,normal,0.819989,0.308601,-18.4,4700,4700,-3.532911,8000,0.308601,0.819989,0.366294,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.3086); hit_r2_cv (R^2=0.8200); hit_r2_slope (R^2=0.3663)
2,7,Sep2%,-66,1,15.02,54.3,54.3,normal,0.840243,0.474956,-15.15,5550,5550,0.900689,-1500,0.474956,0.840243,0.4,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4750); hit_r2_cv (R^2=0.8402); hit_r2_slope (R^2=0.4000)
2,7,Sep2%,-66,1.5,15.02,57.91,38.606667,normal,0.934158,0.306403,-9.3,-4033.333333,-4033.333333,1.432329,83.333333,0.306403,0.934158,0.776238,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3064); hit_r2_cv (R^2=0.9342); hit_r2_slope (R^2=0.7762)
2,7,Sep2%,-66,2,15.02,62.54,31.27,normal,0.618434,0.559688,-9.3,2587.5,2587.5,5.345491,-5437.5,0.559688,0.618434,0.204965,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.5597); hit_r2_cv (R^2=0.6184); hit_r2_slope (R^2=0.2050)
2,7,Sep2%,-66.02,0.5,15.02,46.44,92.88,normal,0.656595,0.601769,-26.6,-4850,-4850,3.447908,-20500,0.601769,0.656595,0.102555,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.6018); hit_r2_cv (R^2=0.6566); hit_r2_slope (R^2=0.1026)
2,7,Sep2%,-66.02,1,15.02,53.47,53.47,normal,0.002801,0.246223,-10.3,-5425,-5425,-2.289244,12125,0.246223,0.002801,0.36881,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.2462); hit_r2_cv (R^2=0.0028); hit_r2_slope (R^2=0.3688)
2,7,Sep2%,-66.02,1.5,20.07,59.4,39.6,normal,0.822065,0.309215,-9.4,4016.666667,4016.666667,-0.060505,-250,0.309215,0.822065,0.15,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.3092); hit_r2_cv (R^2=0.8221); hit_r2_slope (R^2=0.1500)
2,7,Sep2%,-66.02,2,15.01,61.87,30.935,normal,0.751787,0.444744,-7.975,-2500,-2500,-6.021897,3312.5,0.444744,0.751787,0.314414,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4447); hit_r2_cv (R^2=0.7518); hit_r2_slope (R^2=0.3144)
2,7,Sep2%,-66.04,0.5,20.07,47.14,94.28,normal,0.630643,0.578617,-19.7,5000,5000,-7.448201,17250,0.578617,0.630643,0.158668,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.5786); hit_r2_cv (R^2=0.6306); hit_r2_slope (R^2=0.1587)
2,7,Sep2%,-66.04,1,15.02,54.81,54.81,normal,0.022658,0.291763,-12.25,5425,5425,3.98392,-4875,0.291763,0.022658,0.478515,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.2918); hit_r2_cv (R^2=0.0227); hit_r2_slope (R^2=0.4785)
2,7,Sep2%,-66.04,1.5,15.02,58.48,38.986667,normal,0.569139,0.31978,-9.566667,-4016.666667,-4016.666667,0.090821,-416.666667,0.31978,0.569139,0.843458,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3198); hit_r2_cv (R^2=0.5691); hit_r2_slope (R^2=0.8435)
2,7,Sep2%,-66.04,2,15.02,63.15,31.575,normal,0.374864,0.434724,-7.65,2437.5,2437.5,0.127621,812.5,0.434724,0.374864,0.843562,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4347); hit_r2_cv (R^2=0.3749); hit_r2_slope (R^2=0.8436)
2,7,Sep2%,-66.06,0.5,20.07,46.73,93.46,normal,0.847462,0.468309,-17.2,-5550,-5550,5.968139,6250,0.468309,0.847462,0.869844,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.4683); hit_r2_cv (R^2=0.8475); hit_r2_slope (R^2=0.8698)
2,7,Sep2%,-66.06,1,15.02,54,54,normal,0.264132,0.324646,-12.95,-5375,-5375,-2.25663,-1750,0.324646,0.264132,0.869233,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3246); hit_r2_cv (R^2=0.2641); hit_r2_slope (R^2=0.8692)
2,7,Sep2%,-66.06,1.5,20.08,59.86,39.906667,normal,0.559164,0.296491,-8.766667,3833.333333,3833.333333,-1.738797,2000,0.296491,0.559164,0.275836,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.2965); hit_r2_cv (R^2=0.5592); hit_r2_slope (R^2=0.2758)
2,7,Sep2%,-66.06,2,15.02,62.59,31.295,normal,0.120947,0.50853,-8.425,-2300,-2300,1.464501,-1937.5,0.50853,0.120947,0.081485,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.5085); hit_r2_cv (R^2=0.1209); hit_r2_slope (R^2=0.0815)
2,7,Sep2%,-66.08,0.5,20.07,47.6,95.2,normal,0.526873,0.499271,-20.1,6400,6400,2.983593,-7250,0.499271,0.526873,0.03429,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.4993); hit_r2_cv (R^2=0.5269); hit_r2_slope (R^2=0.0343)
2,7,Sep2%,-66.08,1,15.02,55.14,55.14,normal,0.045293,0.281517,-11.05,4875,4875,-2.761032,4750,0.281517,0.045293,0.119818,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.2815); hit_r2_cv (R^2=0.0453); hit_r2_slope (R^2=0.1198)
2,7,Sep2%,-66.08,1.5,15.02,59.04,39.36,normal,0.769606,0.316106,-9.066667,-3666.666667,-3666.666667,1.762223,-750,0.316106,0.769606,0.5,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3161); hit_r2_cv (R^2=0.7696); hit_r2_slope (R^2=0.5000)
2,7,Sep2%,-66.08,2,15.02,63.66,31.83,normal,0.838803,0.478389,-7.4,2037.5,2037.5,-3.14967,2562.5,0.478389,0.838803,0.008169,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4784); hit_r2_cv (R^2=0.8388); hit_r2_slope (R^2=0.0082)
2,7,Sep2%,-66.1,0.5,20.07,46.96,93.92,normal,0.257627,0.294379,-15,-7550,-7550,-2.993445,12750,0.294379,0.257627,0.0118,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.2944); hit_r2_cv (R^2=0.2576); hit_r2_slope (R^2=0.0118)
2,7,Sep2%,-66.1,1,15.02,54.63,54.63,normal,0.091157,0.391662,-13.25,-4125,-4125,3.13043,-5500,0.391662,0.091157,0.034774,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3917); hit_r2_cv (R^2=0.0912); hit_r2_slope (R^2=0.0348)
2,7,Sep2%,-66.1,1.5,15.01,60.54,40.36,normal,0.551728,0.326977,-9.466667,3866.666667,3866.666667,0.482594,-1000,0.326977,0.551728,0.870482,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3270); hit_r2_cv (R^2=0.5517); hit_r2_slope (R^2=0.8705)
2,7,Sep2%,-66.1,2,15.03,63.08,31.54,normal,0.822953,0.470405,-7.325,-2062.5,-2062.5,2.638887,187.5,0.470405,0.822953,0.783917,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4704); hit_r2_cv (R^2=0.8230); hit_r2_slope (R^2=0.7839)
2,7,Sep2%,-66.12,0.5,20.07,47.82,95.64,normal,0.586903,0.310577,-15.9,7500,7500,1.162454,-2250,0.310577,0.586903,0.646552,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.3106); hit_r2_cv (R^2=0.5869); hit_r2_slope (R^2=0.6466)
2,7,Sep2%,-66.12,1,15.02,55.87,55.87,normal,0.524929,0.400344,-13.75,4375,4375,0.063584,-1250,0.400344,0.524929,0.83856,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4003); hit_r2_cv (R^2=0.5249); hit_r2_slope (R^2=0.8386)
2,7,Sep2%,-66.12,1.5,15.02,59.68,39.786667,normal,0.129026,0.38043,-10.266667,-3933.333333,-3933.333333,-0.376317,-2000,0.38043,0.129026,0.816667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3804); hit_r2_cv (R^2=0.1290); hit_r2_slope (R^2=0.8167)
2,7,Sep2%,-66.12,2,20.07,63.99,31.995,normal,0.805524,0.398884,-5.425,1862.5,1862.5,-4.747451,4750,0.398884,0.805524,0.53845,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.3989); hit_r2_cv (R^2=0.8055); hit_r2_slope (R^2=0.5385)
2,7,Sep2%,-66.14,0.5,20.08,47.18,94.36,normal,0.469167,0.15554,-11.2,-7500,-7500,-0.642614,11750,0.15554,0.469167,0.294168,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.1555); hit_r2_cv (R^2=0.4692); hit_r2_slope (R^2=0.2942)
2,7,Sep2%,-66.14,1,15.02,55.44,55.44,normal,0.001079,0.61889,-18.05,-4175,-4175,1.01458,-10750,0.61889,0.001079,0.606769,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.6189); hit_r2_cv (R^2=0.0011); hit_r2_slope (R^2=0.6068)
2,7,Sep2%,-66.14,1.5,15.02,60.97,40.646667,normal,0.088385,0.359625,-9.533333,3583.333333,3583.333333,-1.700806,1833.333333,0.359625,0.088385,0.119512,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3596); hit_r2_cv (R^2=0.0884); hit_r2_slope (R^2=0.1195)
2,7,Sep2%,-66.14,2,15.02,63.93,31.965,normal,0.758742,0.62804,-7.525,-1212.5,-1212.5,6.803015,-5250,0.62804,0.758742,0.048201,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.6280); hit_r2_cv (R^2=0.7587); hit_r2_slope (R^2=0.0482)
2,7,Sep2%,-66.16,0.5,20.07,48.4,96.8,normal,0.494313,0.259984,-18.2,9300,9300,5.373168,-17500,0.259984,0.494313,0.000025,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.2600); hit_r2_cv (R^2=0.4943); hit_r2_slope (R^2=0.0000)
2,7,Sep2%,-66.16,1,15.02,56.08,56.08,normal,0.146984,0.539895,-13.45,2675,2675,-7.633738,11500,0.539895,0.146984,0.058776,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.5399); hit_r2_cv (R^2=0.1470); hit_r2_slope (R^2=0.0588)
2,7,Sep2%,-66.16,1.5,15.01,60.24,40.16,normal,0.487908,0.352827,-9.433333,-3366.666667,-3366.666667,1.504611,250,0.352827,0.487908,0.808989,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3528); hit_r2_cv (R^2=0.4879); hit_r2_slope (R^2=0.8090)
2,7,Sep2%,-66.16,2,15.02,64.87,32.435,normal,0.189552,0.636588,-8.175,1250,1250,-0.461277,-1625,0.636588,0.189552,0.859268,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.6366); hit_r2_cv (R^2=0.1896); hit_r2_slope (R^2=0.8593)
2,7,Sep2%,-66.18,0.5,20.07,47.71,95.42,normal,0.792037,0.336549,-20.8,-9550,-9550,-5.164256,-6500,0.336549,0.792037,0.871471,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.3365); hit_r2_cv (R^2=0.7920); hit_r2_slope (R^2=0.8715)
2,7,Sep2%,-66.18,1,15.02,55.75,55.75,normal,0.559605,0.468316,-12.25,-2425,-2425,5.57318,3000,0.468316,0.559605,0.847674,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4683); hit_r2_cv (R^2=0.5596); hit_r2_slope (R^2=0.8477)
2,7,Sep2%,-66.18,1.5,15.03,61.69,41.126667,normal,0.761607,0.355369,-9.533333,3633.333333,3633.333333,0.012567,-250,0.355369,0.761607,0.083333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3554); hit_r2_cv (R^2=0.7616); hit_r2_slope (R^2=0.0833)
2,7,Sep2%,-66.18,2,15.03,64.48,32.24,normal,0.0389,0.746467,-9.2,-1662.5,-1662.5,-0.680394,-2562.5,0.746467,0.0389,0.850838,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.7465); hit_r2_cv (R^2=0.0389); hit_r2_slope (R^2=0.8508)
2,7,Sep2%,-66.2,0.5,20.07,48.65,97.3,normal,0.801843,0.352686,-21.9,8150,8150,0.459691,-2750,0.352686,0.801843,0.879662,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.3527); hit_r2_cv (R^2=0.8018); hit_r2_slope (R^2=0.8797)
2,7,Sep2%,-66.2,1,15.02,56.86,56.86,normal,0.800188,0.460413,-11.45,3600,3600,-0.911051,2000,0.460413,0.800188,0.898936,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4604); hit_r2_cv (R^2=0.8002); hit_r2_slope (R^2=0.8989)
2,7,Sep2%,-66.2,1.5,15.02,60.86,40.573333,normal,0.49285,0.407163,-10.266667,-3800,-3800,0.192051,-1833.333333,0.407163,0.49285,0.623114,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4072); hit_r2_cv (R^2=0.4928); hit_r2_slope (R^2=0.6231)
2,7,Sep2%,-66.2,2,15.03,65.71,32.855,normal,0.984724,0.743819,-9.975,2025,2025,0.987534,-1937.5,0.743819,0.984724,0.899995,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,3,0.4,FALSE,hit_r2_drag (R^2=0.7438); hit_r2_slope (R^2=0.9000)
2,7,Sep2%,-66.22,0.5,20.08,48.3,96.6,normal,0.67216,0.437403,-24.9,-6450,-6450,-0.051774,-7500,0.437403,0.67216,0.76594,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.4374); hit_r2_cv (R^2=0.6722); hit_r2_slope (R^2=0.7659)
2,7,Sep2%,-66.22,1,15.02,56.09,56.09,normal,0.753671,0.386106,-10.4,-4700,-4700,1.286857,2625,0.386106,0.753671,0.872093,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3861); hit_r2_cv (R^2=0.7537); hit_r2_slope (R^2=0.8721)
2,7,Sep2%,-66.22,1.5,15.02,62.32,41.546667,normal,0.500795,0.426676,-11.066667,3816.666667,3816.666667,1.093619,-2000,0.426676,0.500795,0.887705,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4267); hit_r2_cv (R^2=0.5008); hit_r2_slope (R^2=0.8877)
2,7,Sep2%,-66.22,2,15.02,65.04,32.52,normal,0.390131,0.535148,-7.65,-2375,-2375,-4.318418,5812.5,0.535148,0.390131,0.15,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.5351); hit_r2_cv (R^2=0.3901); hit_r2_slope (R^2=0.1500)
2,7,Sep2%,-66.24,0.5,20.07,48.83,97.66,normal,0.360012,0.287588,-14.5,4400,4400,-8.457996,26000,0.287588,0.360012,0.192405,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.2876); hit_r2_cv (R^2=0.3600); hit_r2_slope (R^2=0.1924)
2,7,Sep2%,-66.24,1,15.02,57.49,57.49,normal,0.189433,0.497757,-15.8,5425,5425,7.123363,-13500,0.497757,0.189433,0.29094,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4978); hit_r2_cv (R^2=0.1894); hit_r2_slope (R^2=0.2909)
2,7,Sep2%,-66.24,1.5,15.02,61.57,41.046667,normal,0.760239,0.420171,-10.966667,-3683.333333,-3683.333333,-1.332853,250,0.420171,0.760239,0.679775,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4202); hit_r2_cv (R^2=0.7602); hit_r2_slope (R^2=0.6798)
2,7,Sep2%,-66.24,2,20.07,66.18,33.09,normal,0.010088,0.544345,-7.95,2262.5,2262.5,3.032606,-750,0.544345,0.010088,0.677259,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.5443); hit_r2_cv (R^2=0.0101); hit_r2_slope (R^2=0.6773)
2,7,Sep2%,-66.26,0.5,20.07,48.49,96.98,normal,0.667828,0.408296,-17.4,-4350,-4350,8.076794,-7250,0.408296,0.667828,0.574027,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.4083); hit_r2_cv (R^2=0.6678); hit_r2_slope (R^2=0.5740)
2,7,Sep2%,-66.26,1,15.02,56.91,56.91,normal,0.572687,0.449416,-14.75,-4950,-4950,-7.505745,2625,0.449416,0.572687,0.634406,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4494); hit_r2_cv (R^2=0.5727); hit_r2_slope (R^2=0.6344)
2,7,Sep2%,-66.26,1.5,15.02,62.9,41.933333,normal,0.079524,0.407207,-10.433333,3466.666667,3466.666667,-1.128047,1333.333333,0.407207,0.079524,0.661811,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4072); hit_r2_cv (R^2=0.0795); hit_r2_slope (R^2=0.6618)
2,7,Sep2%,-66.26,2,15.02,65.86,32.93,normal,0.128783,0.555675,-8.075,-1825,-1825,-0.47849,-312.5,0.555675,0.128783,0.878738,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.5557); hit_r2_cv (R^2=0.1288); hit_r2_slope (R^2=0.8787)
2,7,Sep2%,-66.28,0.5,20.1,49.47,98.94,normal,0.673629,0.416074,-18.3,6600,6600,0.549639,-2250,0.416074,0.673629,0.859448,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.4161); hit_r2_cv (R^2=0.6736); hit_r2_slope (R^2=0.8594)
2,7,Sep2%,-66.28,1,15.02,57.84,57.84,normal,0.579588,0.430724,-13.9,3775,3775,-0.648873,2125,0.430724,0.579588,0.899522,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4307); hit_r2_cv (R^2=0.5796); hit_r2_slope (R^2=0.8995)
2,7,Sep2%,-66.28,1.5,15.02,62.17,41.446667,normal,0.112229,0.423259,-10.666667,-3433.333333,-3433.333333,1.26097,-583.333333,0.423259,0.112229,0.450156,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4233); hit_r2_cv (R^2=0.1122); hit_r2_slope (R^2=0.4502)
2,7,Sep2%,-66.28,2,15.02,67.04,33.52,normal,0.006683,0.567625,-8.7,1875,1875,1.297924,-1562.5,0.567625,0.006683,0.670635,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.5676); hit_r2_cv (R^2=0.0067); hit_r2_slope (R^2=0.6706)
2,7,Sep2%,-66.3,0.5,20.07,49.03,98.06,normal,0.347852,0.521326,-21,-7100,-7100,-0.197606,-6750,0.521326,0.347852,0.75,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.5213); hit_r2_cv (R^2=0.3479); hit_r2_slope (R^2=0.7500)
2,7,Sep2%,-66.3,1,15.02,57.24,57.24,normal,0.21938,0.395741,-13.25,-3825,-3825,1.041682,1625,0.395741,0.21938,0.89997,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3957); hit_r2_cv (R^2=0.2194); hit_r2_slope (R^2=0.9000)
2,7,Sep2%,-66.3,1.5,15.02,63.58,42.386667,normal,0.904632,0.417377,-10.4,3566.666667,3566.666667,-0.783916,666.666667,0.417377,0.904632,0.038344,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4174); hit_r2_cv (R^2=0.9046); hit_r2_slope (R^2=0.0383)
2,7,Sep2%,-66.3,2,15.02,66.57,33.285,normal,0.916946,0.672525,-9.8,-2062.5,-2062.5,-0.554548,-2750,0.672525,0.916946,0.835819,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.6725); hit_r2_cv (R^2=0.9169); hit_r2_slope (R^2=0.8358)
2,7,Sep2%,-66.32,0.5,20.07,49.71,99.42,normal,0.921683,0.551777,-23,5600,5600,0.746313,-5000,0.551777,0.921683,0.899988,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.5518); hit_r2_cv (R^2=0.9217); hit_r2_slope (R^2=0.9000)
2,7,Sep2%,-66.32,1,15.02,58.52,58.52,normal,0.921095,0.375352,-11.95,4700,4700,-1.952185,3250,0.375352,0.921095,0.816667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3754); hit_r2_cv (R^2=0.9211); hit_r2_slope (R^2=0.8167)
